58 12.3365 12.3365 13.7182 
59 12.3365 12.3365 13.6537 
60 12.1124 12.1124 13.4031 
61 12.1124 12.1124 13.3883 
62 12.1124 12.1124 13.3157 
63 12.0994 12.0994 13.3814 
64 12.0323 12.0323 13.38 
65 12.0317 12.0317 13.3573 
66 12.0317 12.0317 13.4023 
67 11.97 11.97 13.4151 
68 11.97 11.97 13.3506 
69 11.7556 11.7556 13.2637 
70 11.7556 11.7556 13.2353 
71 11.7556 11.7556 13.2565 
72 11.7556 11.7556 13.109 
73 11.6573 11.6573 13.1309 
74 11.6573 11.6573 12.9507 
75 11.6573 11.6573 13.0157 
76 11.6573 11.6573 12.9178 
77 11.6573 11.6573 12.7738 
78 11.6573 11.6573 12.8517 
79 11.4333 11.4333 12.7455 
80 11.4333 11.4333 12.8154 
81 11.4333 11.4333 12.7659 
82 11.4333 11.4333 12.7125 
83 11.4333 11.4333 12.6255 
84 11.4333 11.4333 12.6372 
85 11.4333 11.4333 12.5591 
86 11.4333 11.4333 12.5318 
87 11.4333 11.4333 12.5996 
88 11.4333 11.4333 12.5431 
89 11.4333 11.4333 12.5456 
90 11.4333 11.4333 12.6018 
91 11.4333 11.4333 12.6754 
92 11.4333 11.4333 12.6518 
93 11.4333 11.4333 12.7167 
94 11.4333 11.4333 12.7004 
95 11.4333 11.4333 12.6852 
96 11.4333 11.4333 12.5964 
97 11.4333 11.4333 12.5524 
98 10.9806 10.9806 12.6656 
99 10.9806 10.9806 12.6511 
100 10.9806 10.9806 12.6914 
101 10.9806 10.9806 12.4031 
102 10.9806 10.9806 12.2044 
103 10.9806 10.9806 12.2002 
104 10.9806 10.9806 12.088 
105 10.9806 10.9806 12.2105 
106 10.9806 10.9806 12.1715 
107 10.9806 10.9806 12.1799 
108 10.9806 10.9806 12.1454 
109 10.9806 10.9806 12.0817 
110 10.9806 10.9806 12.1412 
111 10.9806 10.9806 12.2014 
112 10.9806 10.9806 12.0796 
113 10.9806 10.9806 12.1333 
114 10.9806 10.9806 12.2131 
